channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-391,351171,22725802,2024-10-22 00:07:52.373715,22725804.0,2024-10-22 00:08:05.637381,2.0,629uatom,,13.263666
channel-391,351172,22726315,2024-10-22 00:58:21.182271,22726319.0,2024-10-22 00:58:45.458871,4.0,2448uatom,,24.2766
channel-391,351173,22726340,2024-10-22 01:00:44.114518,22726343.0,2024-10-22 01:01:03.785662,3.0,3377uatom,,19.671144
channel-391,351174,22726372,2024-10-22 01:04:00.352646,22726376.0,2024-10-22 01:04:24.777324,4.0,707uatom,,24.424678
channel-391,351175,22726377,2024-10-22 01:04:31.018094,22726381.0,2024-10-22 01:04:55.147927,4.0,688uatom,,24.129833
channel-391,351176,22726484,2024-10-22 01:15:06.457701,22726487.0,2024-10-22 01:15:24.595779,3.0,631uatom,,18.138078
channel-391,351177,22727326,2024-10-22 02:37:59.954288,22727329.0,2024-10-22 02:38:15.948419,3.0,415uatom,,15.994131
channel-391,351178,22727355,2024-10-22 02:40:57.804387,22727358.0,2024-10-22 02:41:13.879488,3.0,1393uatom,,16.075101
channel-391,351179,22728094,2024-10-22 03:54:50.854110,22728096.0,2024-10-22 03:55:03.074066,2.0,3377uatom,,12.219956
channel-391,351180,22728295,2024-10-22 04:14:42.114253,22728298.0,2024-10-22 04:15:00.528944,3.0,2653uatom,,18.414691
channel-391,351181,22728299,2024-10-22 04:15:06.493902,22728302.0,2024-10-22 04:15:25.031059,3.0,8005uatom,,18.537157
channel-391,351182,22728361,2024-10-22 04:21:15.702437,22728364.0,2024-10-22 04:21:33.754577,3.0,682uatom,,18.05214
channel-391,351183,22728368,2024-10-22 04:21:58.025102,22728370.0,2024-10-22 04:22:10.021733,2.0,631uatom,,11.996631
channel-391,351184,22728394,2024-10-22 04:24:34.018923,22728398.0,2024-10-22 04:24:57.862606,4.0,3667uatom,,23.843683
channel-391,351185,22728426,2024-10-22 04:27:42.984855,22728429.0,2024-10-22 04:28:00.903675,3.0,489uatom,,17.91882
channel-391,351186,22728456,2024-10-22 04:30:32.151412,22728458.0,2024-10-22 04:30:44.228995,2.0,582uatom,,12.077583
channel-391,351187,22728524,2024-10-22 04:37:12.280644,22728526.0,2024-10-22 04:37:22.397869,2.0,582uatom,,10.117225
channel-391,351188,22728541,2024-10-22 04:38:56.145478,22728546.0,2024-10-22 04:39:25.326340,5.0,3444uatom,,29.180862
channel-391,351189,22728553,2024-10-22 04:40:13.133936,22728556.0,2024-10-22 04:40:31.104602,3.0,7694uatom,,17.970666
channel-391,351190,22728561,2024-10-22 04:41:01.537014,22728566.0,2024-10-22 04:41:32.310039,5.0,1159uatom,,30.773025
channel-391,351191,22728584,2024-10-22 04:43:19.659503,22728587.0,2024-10-22 04:43:38.770728,3.0,21049uatom,,19.111225
channel-391,351192,22728613,2024-10-22 04:46:07.407298,22728616.0,2024-10-22 04:46:25.273008,3.0,582uatom,,17.86571
channel-391,351193,22728644,2024-10-22 04:49:12.847302,22728647.0,2024-10-22 04:49:31.227219,3.0,582uatom,,18.379917
channel-391,351194,22728679,2024-10-22 04:52:36.982747,22728682.0,2024-10-22 04:52:55.127164,3.0,3377uatom,,18.144417
channel-391,351195,22728701,2024-10-22 04:54:49.345418,22728703.0,2024-10-22 04:55:01.454010,2.0,4675uatom,,12.108592
channel-391,351196,22728706,2024-10-22 04:55:19.465211,22728708.0,2024-10-22 04:55:31.466095,2.0,582uatom,,12.000884
channel-391,351197,22728730,2024-10-22 04:57:42.834190,22728732.0,2024-10-22 04:57:54.695353,2.0,2412uatom,,11.861163
channel-391,351198,22728822,2024-10-22 05:06:45.017337,22728824.0,2024-10-22 05:06:57.536727,2.0,582uatom,,12.51939
channel-391,351199,22728846,2024-10-22 05:09:07.311305,22728849.0,2024-10-22 05:09:25.572209,3.0,582uatom,,18.260904
channel-391,351200,22728878,2024-10-22 05:12:16.497406,22728881.0,2024-10-22 05:12:32.852332,3.0,582uatom,,16.354926
channel-391,351201,22728910,2024-10-22 05:15:20.462861,22728913.0,2024-10-22 05:15:38.688975,3.0,3263uatom,,18.226114
channel-391,351202,22728960,2024-10-22 05:20:13.782737,22728962.0,2024-10-22 05:20:25.783473,2.0,631uatom,,12.000736
channel-391,351203,22729009,2024-10-22 05:25:09.672137,22729012.0,2024-10-22 05:25:25.487589,3.0,19827uatom,,15.815452
channel-391,351204,22729012,2024-10-22 05:25:25.487589,22729015.0,2024-10-22 05:25:43.623605,3.0,2378uatom,,18.136016
channel-391,351205,22729092,2024-10-22 05:33:14.983872,22729094.0,2024-10-22 05:33:28.123098,2.0,631uatom,,13.139226
channel-391,351206,22729137,2024-10-22 05:37:47.237412,22729141.0,2024-10-22 05:38:09.555902,4.0,631uatom,,22.31849
channel-391,351207,22729144,2024-10-22 05:38:27.680561,22729147.0,2024-10-22 05:38:45.644806,3.0,583uatom,,17.964245
channel-391,351208,22729188,2024-10-22 05:42:46.664547,22729190.0,2024-10-22 05:42:58.582408,2.0,631uatom,,11.917861
channel-391,351209,22729230,2024-10-22 05:46:53.563745,22729232.0,2024-10-22 05:47:05.541444,2.0,582uatom,,11.977699
channel-391,351210,22729276,2024-10-22 05:51:25.152860,22729279.0,2024-10-22 05:51:43.294761,3.0,582uatom,,18.141901
channel-391,351211,22729307,2024-10-22 05:54:31.208996,22729309.0,2024-10-22 05:54:43.365065,2.0,582uatom,,12.156069
channel-391,351212,22729552,2024-10-22 06:18:40.461497,22729555.0,2024-10-22 06:18:59.711853,3.0,2902uatom,,19.250356
channel-391,351213,22729773,2024-10-22 06:40:25.067400,22729775.0,2024-10-22 06:40:37.195897,2.0,582uatom,,12.128497
channel-391,351214,22729801,2024-10-22 06:43:02.704962,22729804.0,2024-10-22 06:43:20.987824,3.0,3333uatom,,18.282862
channel-391,351215,22729847,2024-10-22 06:47:34.139200,22729849.0,2024-10-22 06:47:46.049862,2.0,3379uatom,,11.910662
channel-391,351216,22729943,2024-10-22 06:57:05.468676,22729946.0,2024-10-22 06:57:23.818434,3.0,2627uatom,,18.349758
channel-391,351217,22729978,2024-10-22 07:00:29.495116,22729981.0,2024-10-22 07:00:47.837432,3.0,366uatom,,18.342316
channel-391,351218,22729981,2024-10-22 07:00:47.837432,22729983.0,2024-10-22 07:01:00.154289,2.0,2179uatom,,12.316857
channel-391,351219,22730020,2024-10-22 07:04:41.084222,22730023.0,2024-10-22 07:04:56.480288,3.0,3210uatom,,15.396066
channel-391,351220,22730071,2024-10-22 07:09:44.176459,22730074.0,2024-10-22 07:10:02.305468,3.0,631uatom,,18.129009
channel-391,351221,22730086,2024-10-22 07:11:08.568359,22730088.0,2024-10-22 07:11:21.181153,2.0,582uatom,,12.612794
channel-391,351222,22730098,2024-10-22 07:12:18.844795,22730100.0,2024-10-22 07:12:30.890742,2.0,582uatom,,12.045947
channel-391,351223,22730115,2024-10-22 07:13:55.996676,22730117.0,2024-10-22 07:14:08.936281,2.0,3965uatom,,12.939605
channel-391,351224,22730143,2024-10-22 07:16:41.589011,22730146.0,2024-10-22 07:16:55.573338,3.0,9229uatom,,13.984327
channel-391,351225,22730196,2024-10-22 07:21:56.196949,22730199.0,2024-10-22 07:22:14.311873,3.0,3371uatom,,18.114924
channel-391,351226,22730488,2024-10-22 07:50:37.667651,22730490.0,2024-10-22 07:50:49.651343,2.0,418uatom,,11.983692
channel-391,351227,22730516,2024-10-22 07:53:28.625114,22730519.0,2024-10-22 07:53:46.882199,3.0,2434uatom,,18.257085
channel-391,351228,22730542,2024-10-22 07:56:05.674731,22730545.0,2024-10-22 07:56:23.522682,3.0,414uatom,,17.847951
channel-391,351229,22730569,2024-10-22 07:58:40.299010,22730572.0,2024-10-22 07:58:59.633852,3.0,414uatom,,19.334842
channel-391,351230,22730604,2024-10-22 08:02:09.232531,22730607.0,2024-10-22 08:02:27.775459,3.0,414uatom,,18.542928
channel-391,351231,22730633,2024-10-22 08:04:59.300764,22730637.0,2024-10-22 08:05:23.274973,4.0,606uatom,,23.974209
channel-391,351232,22730671,2024-10-22 08:08:47.336024,22730674.0,2024-10-22 08:09:05.321905,3.0,582uatom,,17.985881
channel-391,351233,22730701,2024-10-22 08:11:48.041747,22730705.0,2024-10-22 08:12:06.242001,4.0,3375uatom,,18.200254
channel-391,351234,22730729,2024-10-22 08:14:29.326060,22730732.0,2024-10-22 08:14:45.818240,3.0,582uatom,,16.49218
channel-391,351235,22730767,2024-10-22 08:18:10.735867,22730770.0,2024-10-22 08:18:28.755478,3.0,2672uatom,,18.019611
channel-391,351236,22730793,2024-10-22 08:20:44.821401,22730796.0,2024-10-22 08:21:03.616370,3.0,2468uatom,,18.794969
channel-391,351237,22730820,2024-10-22 08:23:29.309520,22730823.0,2024-10-22 08:23:47.182801,3.0,6107uatom,,17.873281
channel-391,351238,22730829,2024-10-22 08:24:23.073195,22730832.0,2024-10-22 08:24:41.028088,3.0,1362uatom,,17.954893
channel-391,351239,22730866,2024-10-22 08:27:59.514139,22730869.0,2024-10-22 08:28:17.592221,3.0,2412uatom,,18.078082
channel-391,351240,22730896,2024-10-22 08:30:55.983544,22730899.0,2024-10-22 08:31:14.057664,3.0,2617uatom,,18.07412
channel-391,351241,22730943,2024-10-22 08:35:34.951937,22730950.0,2024-10-22 08:36:18.239360,7.0,2542uatom,,43.287423
channel-391,351242,22730944,2024-10-22 08:35:41.240354,22730950.0,2024-10-22 08:36:18.239360,6.0,582uatom,,36.999006
channel-391,351243,22730977,2024-10-22 08:38:55.311291,22730980.0,2024-10-22 08:39:09.208617,3.0,2326uatom,,13.897326
channel-391,351244,22731011,2024-10-22 08:42:11.697898,22731014.0,2024-10-22 08:42:29.729065,3.0,3380uatom,,18.031167
channel-391,351245,22731081,2024-10-22 08:49:03.464741,22731083.0,2024-10-22 08:49:15.414592,2.0,3373uatom,,11.949851
channel-391,351246,22731118,2024-10-22 08:52:41.546148,22731121.0,2024-10-22 08:52:57.697144,3.0,3316uatom,,16.150996
channel-391,351247,22731155,2024-10-22 08:56:14.299772,22731157.0,2024-10-22 08:56:26.328688,2.0,414uatom,,12.028916
channel-391,351248,22731214,2024-10-22 09:02:05.331177,22731217.0,2024-10-22 09:02:23.454961,3.0,413uatom,,18.123784
channel-391,351249,22731240,2024-10-22 09:04:41.347148,22731243.0,2024-10-22 09:05:03.988367,3.0,414uatom,,22.641219
channel-391,351250,22731278,2024-10-22 09:08:30.994435,22731280.0,2024-10-22 09:08:42.911373,2.0,366uatom,,11.916938
channel-391,351251,22731313,2024-10-22 09:11:53.247137,22731315.0,2024-10-22 09:12:05.513133,2.0,1369uatom,,12.265996
channel-391,351252,22731326,2024-10-22 09:13:12.115752,22731329.0,2024-10-22 09:13:30.058950,3.0,417uatom,,17.943198
channel-391,351253,22731365,2024-10-22 09:17:03.171571,22731368.0,2024-10-22 09:17:21.201284,3.0,1140uatom,,18.029713
channel-391,351254,22731456,2024-10-22 09:26:02.824326,22731459.0,2024-10-22 09:26:19.820771,3.0,582uatom,,16.996445
channel-391,351255,22731488,2024-10-22 09:29:09.680102,22731490.0,2024-10-22 09:29:21.753571,2.0,3650uatom,,12.073469
channel-391,351256,22731519,2024-10-22 09:32:14.065389,22731522.0,2024-10-22 09:32:32.212585,3.0,366uatom,,18.147196
channel-391,351257,22731563,2024-10-22 09:36:35.114303,22731566.0,2024-10-22 09:36:53.544855,3.0,416uatom,,18.430552
channel-391,351258,22731589,2024-10-22 09:39:13.441260,22731593.0,2024-10-22 09:39:35.864360,4.0,3389uatom,,22.4231
channel-391,351259,22731590,2024-10-22 09:39:19.578466,22731593.0,2024-10-22 09:39:35.864360,3.0,582uatom,,16.285894
channel-391,351260,22731593,2024-10-22 09:39:35.864360,22731597.0,2024-10-22 09:40:01.158849,4.0,2389uatom,,25.294489
channel-391,351261,22731597,2024-10-22 09:40:01.158849,22731601.0,2024-10-22 09:40:25.880709,4.0,2332uatom,,24.72186
channel-391,351262,22731603,2024-10-22 09:40:37.876319,22731607.0,2024-10-22 09:41:02.397893,4.0,2370uatom,,24.521574
channel-391,351263,22731608,2024-10-22 09:41:13.081445,22731614.0,2024-10-22 09:41:45.236559,6.0,683uatom,,32.155114
channel-391,351264,22731614,2024-10-22 09:41:45.236559,22731618.0,2024-10-22 09:42:07.528172,4.0,4947uatom,,22.291613
channel-391,351265,22731615,2024-10-22 09:41:51.303698,22731617.0,2024-10-22 09:42:01.499877,2.0,582uatom,,10.196179
channel-391,351266,22731616,2024-10-22 09:41:55.469722,22731620.0,2024-10-22 09:42:19.577898,4.0,2377uatom,,24.108176
channel-391,351267,22731628,2024-10-22 09:43:09.759798,22731633.0,2024-10-22 09:43:39.902112,5.0,485uatom,,30.142314
channel-391,351268,22731694,2024-10-22 09:49:40.976341,22731697.0,2024-10-22 09:49:57.072255,3.0,582uatom,,16.095914
channel-391,351269,22731723,2024-10-22 09:52:25.449375,22731725.0,2024-10-22 09:52:37.547742,2.0,582uatom,,12.098367
channel-391,351270,22731753,2024-10-22 09:55:30.129768,22731756.0,2024-10-22 09:55:48.363600,3.0,3156uatom,,18.233832
channel-391,351271,22731759,2024-10-22 09:56:02.566283,22731763.0,2024-10-22 09:56:26.757445,4.0,2625uatom,,24.191162
channel-391,351272,22731840,2024-10-22 10:04:05.681240,22731843.0,2024-10-22 10:04:20.509245,3.0,2339uatom,,14.828005
channel-391,351273,22731872,2024-10-22 10:07:11.170081,22731875.0,2024-10-22 10:07:29.273966,3.0,417uatom,,18.103885
channel-391,351274,22731906,2024-10-22 10:10:32.180489,22731909.0,2024-10-22 10:10:50.138549,3.0,582uatom,,17.95806
channel-391,351275,22731921,2024-10-22 10:11:55.623366,22731924.0,2024-10-22 10:12:13.919372,3.0,583uatom,,18.296006
channel-391,351276,22731935,2024-10-22 10:13:14.461568,22731937.0,2024-10-22 10:13:26.653818,2.0,3288uatom,,12.19225
channel-391,351277,22731960,2024-10-22 10:15:44.619426,22731963.0,2024-10-22 10:16:03.180547,3.0,417uatom,,18.561121
channel-391,351278,22731983,2024-10-22 10:17:59.702213,22731985.0,2024-10-22 10:18:11.657730,2.0,366uatom,,11.955517
channel-391,351279,22732001,2024-10-22 10:19:48.382427,22732003.0,2024-10-22 10:20:00.364627,2.0,415uatom,,11.9822
channel-391,351280,22732041,2024-10-22 10:23:48.450521,22732044.0,2024-10-22 10:24:06.423027,3.0,2232uatom,,17.972506
channel-391,351281,22732092,2024-10-22 10:28:49.117343,22732095.0,2024-10-22 10:29:07.540440,3.0,363uatom,,18.423097
channel-391,351282,22732112,2024-10-22 10:30:49.511330,22732116.0,2024-10-22 10:31:13.902177,4.0,6376uatom,,24.390847
channel-391,351283,22732126,2024-10-22 10:32:14.212882,22732129.0,2024-10-22 10:32:32.305059,3.0,365uatom,,18.092177
channel-391,351284,22732132,2024-10-22 10:32:50.699759,22732135.0,2024-10-22 10:33:09.466545,3.0,2644uatom,,18.766786
channel-391,351285,22732140,2024-10-22 10:33:37.403004,22732142.0,2024-10-22 10:33:50.122933,2.0,583uatom,,12.719929
channel-391,351286,22732167,2024-10-22 10:36:21.637753,22732170.0,2024-10-22 10:36:39.587386,3.0,582uatom,,17.949633
channel-391,351287,22732254,2024-10-22 10:44:54.340130,22732256.0,2024-10-22 10:45:06.563455,2.0,582uatom,,12.223325
channel-391,351288,22732286,2024-10-22 10:48:03.318892,22732291.0,2024-10-22 10:48:31.505480,5.0,704uatom,,28.186588
channel-391,351289,22732351,2024-10-22 10:54:22.085655,22732353.0,2024-10-22 10:54:34.496627,2.0,582uatom,,12.410972
channel-391,351290,22732429,2024-10-22 11:01:59.067189,22732432.0,2024-10-22 11:02:17.003155,3.0,583uatom,,17.935966
channel-391,351291,22732570,2024-10-22 11:15:52.818788,22732572.0,2024-10-22 11:16:05.017309,2.0,1441uatom,,12.198521
channel-391,351292,22732571,2024-10-22 11:15:59.032406,22732573.0,2024-10-22 11:16:10.983262,2.0,630uatom,,11.950856
channel-391,351293,22732656,2024-10-22 11:24:29.103644,22732660.0,2024-10-22 11:24:51.096836,4.0,6001uatom,,21.993192
channel-391,351294,22732662,2024-10-22 11:25:03.017631,22732664.0,2024-10-22 11:25:16.296677,2.0,582uatom,,13.279046
channel-391,351295,22732702,2024-10-22 11:28:57.572855,22732705.0,2024-10-22 11:29:15.514469,3.0,3148uatom,,17.941614
channel-391,351296,22732717,2024-10-22 11:30:24.745720,22732719.0,2024-10-22 11:30:36.711815,2.0,3372uatom,,11.966095
channel-391,351297,22732730,2024-10-22 11:31:43.629774,22732734.0,2024-10-22 11:32:04.237001,4.0,3374uatom,,20.607227
channel-391,351298,22732761,2024-10-22 11:34:44.013417,22732764.0,2024-10-22 11:35:02.066680,3.0,1074uatom,,18.053263
channel-391,351299,22732761,2024-10-22 11:34:44.013417,22732766.0,2024-10-22 11:35:15.187118,5.0,1074uatom,,31.173701
channel-391,351300,22732784,2024-10-22 11:37:03.528358,22732787.0,2024-10-22 11:37:19.648203,3.0,583uatom,,16.119845
channel-391,351301,22732804,2024-10-22 11:39:02.763936,22732807.0,2024-10-22 11:39:20.939811,3.0,2237uatom,,18.175875
channel-391,351302,22732807,2024-10-22 11:39:20.939811,22732810.0,2024-10-22 11:39:39.331211,3.0,414uatom,,18.3914
channel-391,351303,22732857,2024-10-22 11:44:10.111282,22732860.0,2024-10-22 11:44:28.403185,3.0,2621uatom,,18.291903
channel-391,351304,22732888,2024-10-22 11:47:17.943364,22732891.0,2024-10-22 11:47:34.100147,3.0,3551uatom,,16.156783
channel-391,351305,22732888,2024-10-22 11:47:17.943364,22732891.0,2024-10-22 11:47:34.100147,3.0,3551uatom,,16.156783
channel-391,351306,22733223,2024-10-22 12:20:20.105927,22733226.0,2024-10-22 12:20:39.342358,3.0,3389uatom,,19.236431
channel-391,351307,22733239,2024-10-22 12:21:49.454492,22733242.0,2024-10-22 12:22:07.535450,3.0,401uatom,,18.080958
channel-391,351308,22733260,2024-10-22 12:23:54.379991,22733262.0,2024-10-22 12:24:06.359981,2.0,673uatom,,11.97999
channel-391,351309,22733263,2024-10-22 12:24:12.267968,22733266.0,2024-10-22 12:24:30.103017,3.0,583uatom,,17.835049
channel-391,351310,22733290,2024-10-22 12:26:49.492633,22733293.0,2024-10-22 12:27:08.089191,3.0,1393uatom,,18.596558
channel-391,351311,22733301,2024-10-22 12:27:57.310538,22733305.0,2024-10-22 12:28:17.147783,4.0,631uatom,,19.837245
channel-391,351312,22733327,2024-10-22 12:30:29.050055,22733329.0,2024-10-22 12:30:41.047773,2.0,1229uatom,,11.997718
channel-391,351313,22733397,2024-10-22 12:37:20.388013,22733399.0,2024-10-22 12:37:32.572167,2.0,630uatom,,12.184154
channel-391,351314,22733434,2024-10-22 12:40:59.217395,22733436.0,2024-10-22 12:41:11.157983,2.0,582uatom,,11.940588
channel-391,351315,22733461,2024-10-22 12:43:39.661526,22733464.0,2024-10-22 12:43:57.600472,3.0,2630uatom,,17.938946
channel-391,351316,22733489,2024-10-22 12:46:20.498694,22733492.0,2024-10-22 12:46:36.610865,3.0,1361uatom,,16.112171
channel-391,351317,22733526,2024-10-22 12:49:55.480108,22733528.0,2024-10-22 12:50:07.372093,2.0,2251uatom,,11.891985
channel-391,351318,22733538,2024-10-22 12:51:08.728784,22733542.0,2024-10-22 12:51:30.942849,4.0,602uatom,,22.214065
channel-391,351319,22733573,2024-10-22 12:54:30.873454,22733576.0,2024-10-22 12:54:48.917208,3.0,582uatom,,18.043754
channel-391,351320,22733629,2024-10-22 13:00:01.994048,22733633.0,2024-10-22 13:00:25.881719,4.0,2489uatom,,23.887671
channel-391,351321,22733635,2024-10-22 13:00:39.184605,22733638.0,2024-10-22 13:00:57.007483,3.0,71083uatom,,17.822878
channel-391,351322,22733639,2024-10-22 13:01:03.056191,22733642.0,2024-10-22 13:01:21.203578,3.0,365uatom,,18.147387
channel-391,351323,22733647,2024-10-22 13:01:49.588268,22733650.0,2024-10-22 13:02:07.421204,3.0,2225uatom,,17.832936
channel-391,351324,22733688,2024-10-22 13:05:54.336518,22733690.0,2024-10-22 13:06:06.548324,2.0,583uatom,,12.211806
channel-391,351325,22733696,2024-10-22 13:06:40.056187,22733699.0,2024-10-22 13:06:56.515793,3.0,3389uatom,,16.459606
channel-391,351326,22733711,2024-10-22 13:08:09.451071,22733714.0,2024-10-22 13:08:27.953174,3.0,583uatom,,18.502103
channel-391,351327,22733716,2024-10-22 13:08:40.397282,22733719.0,2024-10-22 13:08:58.246649,3.0,583uatom,,17.849367
channel-391,351328,22733731,2024-10-22 13:10:04.383712,22733734.0,2024-10-22 13:10:22.531874,3.0,3437uatom,,18.148162
channel-391,351329,22733748,2024-10-22 13:11:48.097554,22733751.0,2024-10-22 13:12:06.482973,3.0,10920uatom,,18.385419
channel-391,351330,22733762,2024-10-22 13:13:10.989038,22733764.0,2024-10-22 13:13:20.876617,2.0,583uatom,,9.887579
channel-391,351331,22733779,2024-10-22 13:14:45.202039,22733782.0,2024-10-22 13:15:03.023078,3.0,583uatom,,17.821039
channel-391,351332,22733794,2024-10-22 13:16:14.141982,22733797.0,2024-10-22 13:16:32.286534,3.0,583uatom,,18.144552
channel-391,351333,22733849,2024-10-22 13:21:40.728972,22733852.0,2024-10-22 13:21:58.826123,3.0,2165uatom,,18.097151
channel-391,351334,22733863,2024-10-22 13:23:03.300870,22733867.0,2024-10-22 13:23:25.669697,4.0,3037uatom,,22.368827
channel-391,351335,22733878,2024-10-22 13:24:28.182723,22733881.0,2024-10-22 13:24:46.375714,3.0,416uatom,,18.192991
channel-391,351336,22733886,2024-10-22 13:25:15.574710,22733890.0,2024-10-22 13:25:40.443227,4.0,3036uatom,,24.868517
channel-391,351337,22733904,2024-10-22 13:27:01.140976,22733907.0,2024-10-22 13:27:21.866023,3.0,1380uatom,,20.725047
channel-391,351338,22733909,2024-10-22 13:27:33.933991,22733911.0,2024-10-22 13:27:45.929294,2.0,583uatom,,11.995303
channel-391,351339,22733926,2024-10-22 13:29:16.602233,22733928.0,2024-10-22 13:29:28.889311,2.0,394uatom,,12.287078
channel-391,351340,22733947,2024-10-22 13:31:22.637789,22733949.0,2024-10-22 13:31:34.719873,2.0,3386uatom,,12.082084
channel-391,351341,22733973,2024-10-22 13:33:56.945509,22733976.0,2024-10-22 13:34:14.944244,3.0,583uatom,,17.998735
